,title,url
504,Esse policial dançando ao som de Taylor Swift é uma inspiração para todos nós,https://www.buzzfeed.com/hannahjewell/esse-policial-filmado-daneando-ao-som-de-taylor-sw
505,24 gifs que provam que qualquer coisa pode acontecer nos esportes,https://www.buzzfeed.com/norbertobriceno/24-gifs-que-provam-que-qualquer-coisa-pode-acontec
506,19 palavras que têm um significado diferente quando você está solteiro,https://www.buzzfeed.com/laraparker/19-palavras-que-tem-um-significado-diferente-quand
507,21 problemas que todos os sarcásticos vão compreender,https://www.buzzfeed.com/erinlarosa/21-problemas-que-todos-os-sarcasticos-vao-compreen
508,As 25 selfies mais importantes de 2014,https://www.buzzfeed.com/jessicamisener/as-25-selfies-mais-importantes-de-2014
509,22 coisas que acontecem quando você é mulher e a maioria dos seus amigos são homens,https://www.buzzfeed.com/candacelowry/22-coisas-que-acontecem-quando-voco-n-mulher-e-a-m
510,31 pessoas que levam o uso do bastão de selfies a um novo nível,https://www.buzzfeed.com/andrewziegler/31-pessoas-que-levam-o-uso-da-vara-monopn-para-tir
511,Esta é Ariana Grande seis anos atrás,https://www.buzzfeed.com/lyapalater/esta-n-ariana-grande-seis-anos-atras
512,Um lembrete de que as portas de vidro ainda são a maior ameaça atual para a humanidade,https://www.buzzfeed.com/daves4/um-lembrete-de-que-as-portas-de-vidro-ainda-sao-a
513,27 coisas para lembrar se você estiver num dia ruim,https://www.buzzfeed.com/daves4/27-coisas-para-lembrar-se-voce-estiver-num-dia-rui
514,50 cachorros vestidos para as festas de fim de ano,https://www.buzzfeed.com/mrloganrhoades/50-cachorros-vestidos-para-as-festas-de-fim-de-ano
515,21 coisas que toda mulher de vinte e poucos anos está cansada de ouvir,https://www.buzzfeed.com/jennaguillaume/21-coisas-que-toda-mulher-de-vinte-e-tantos-anos-e
516,15 sinais de que você está emocionalmente indisponível,https://www.buzzfeed.com/tabirakhter/15-sinais-de-que-voce-esta-emocionalmente-indispon-1
517,23 problemas que todas as garotas com seios pequenos sabem que são verdade,https://www.buzzfeed.com/maitlandquitmeyer/23-problemas-que-todas-as-moeas-despeitadas-vao-sa-1
518,23 batalhas ultrajantes que todas as irmãs mais novas enfrentam,https://www.buzzfeed.com/keelyflaherty/23-batalhas-ultrajantes-que-todas-as-irmas-mais-no
519,23 coisas que somente pessoas que saíram de sua cidade natal entenderão,https://www.buzzfeed.com/isaacfitzgerald/23-coisas-que-somente-pessoas-que-sairam-de-sua-ci
520,Correr no Instagram versus correr na realidade,https://www.buzzfeed.com/catesevilla/correr-no-instagram-versus-correr-na-realidade
521,22 coisas que os casais precisam parar de postar no Instagram,https://www.buzzfeed.com/christianzamora/22-coisas-que-os-casais-precisam-parar-de-postar-n
522,30 palavras que ganham um significado diferente quando você passa dos 30,https://www.buzzfeed.com/jessicamisener/30-palavras-que-ganham-um-significado-diferente-qu
523,Projetos faça-você-mesmo no Instagram versus na vida real,https://www.buzzfeed.com/jessicalima/projetos-faea-voco-mesmo-no-instagram-vs-vida-rea
524,31 reações caninas para situações do cotidiano,https://www.buzzfeed.com/erinchack/31-reaeoes-caninas-para-situaeoes-do-cotidiano
525,Coisas que só fazem sentido quando você está muito bêbado,https://www.buzzfeed.com/mrloganrhoades/coisas-que-so-fazem-sentido-quando-voco-esta-muito
526,O final alternativo de “Titanic” não só é real como também é absurdamente ruim,https://www.buzzfeed.com/kristinchirico/o-final-alternativo-de-titanic-nao-so-n-real-com
527,33 projetos faça você mesmo que nunca deveriam ter acontecido,https://www.buzzfeed.com/mrloganrhoades/33-projetos-faea-voco-mesmo-que-nunca-deveriam-ter
528,19 emojis que são melhores ainda na vida real,https://www.buzzfeed.com/laraparker/19-emojis-que-sao-melhores-na-vida-real
529,30 coisas que acontecem quando você é o desastre em pessoa,https://www.buzzfeed.com/ariannarebolini/30-coisas-que-acontecem-quando-voco-n-o-desastre-e
530,26 problemas realmente irônicos dos hipsters,https://www.buzzfeed.com/candacelowry/26-problemas-modernos-muito-irunicos
531,22 pessoas que estão tendo uma segunda-feira pior que a sua,https://www.buzzfeed.com/erinchack/22-pessoas-que-estao-tendo-uma-segunda-feira-pior
532,41 imagens que você precisa ver antes do fim do mundo,https://www.buzzfeed.com/expresident/41-imagens-que-voco-precisa-ver-antes-do-fim-do-mu
533,19 coisas que você só pode fazer aos vinte e poucos anos,https://www.buzzfeed.com/laraparker/19-coisas-que-voco-so-pode-fazer-aos-vinte-e-tanto
534,21 preocupações do dia a dia que toda pessoa ansiosa irá entender,https://www.buzzfeed.com/jessicamisener/21-preocupaeoes-do-dia-a-dia-que-toda-pessoa-ansio
535,38 pessoas que se deram mal hoje,https://www.buzzfeed.com/ashleyperez/38-pessoas-que-se-deram-mal-hoje
536,Isto é o que acontece quando você enfia um monte de línguas de sogra no escapamento do carro,https://www.buzzfeed.com/ryanhatesthis/isto-n-o-que-acontece-quando-voco-enfia-um-monte-d
537,19 coisas que as pessoas que estão sempre com frio compreendem,https://www.buzzfeed.com/erinchack/19-coisas-que-as-pessoas-que-estao-sempre-com-frio
538,Gatos no Instagram versus gatos na vida real,https://www.buzzfeed.com/floperry/gatos-no-instagram-versus-gatos-na-vida-real
539,29 segredos que as pessoas que realmente amam comida não te contam,https://www.buzzfeed.com/samstryker/29-segredos-que-as-pessoas-que-realmente-amam-comi
540,26 batalhas que toda mulher já enfrentou,https://www.buzzfeed.com/laraparker/26-batalhas-que-toda-mulher-ja-enfrentou
541,40 sinais de que você não é muito boa nessa coisa de “ser uma mulher”,https://www.buzzfeed.com/katherinenevitt/40-sinais-de-que-voce-nao-e-muito-boa-nessa-coisa
542,24 desenhos animados no primeiro episódio versus o último episódio,https://www.buzzfeed.com/jenlewis/24-desenhos-animados-no-primeiro-episodio-versus-o
543,Os 22 gatos mais ¯\_(ツ)_/¯ de todos os tempos,https://www.buzzfeed.com/robinedds/os-22-gatos-mais-de-todos-os-tempos
544,23 momentos nos quais com certeza houve uma falha na Matrix,https://www.buzzfeed.com/robinedds/23-momentos-nos-quais-com-certeza-houve-uma-falha
545,11 cachorros que aprenderam do pior jeito a não comer abelhas,https://www.buzzfeed.com/erinchack/11-cachorros-que-aprenderam-do-pior-jeito-a-nao-co
546,31 cachorros que falharam tanto que venceram,https://www.buzzfeed.com/ariellecalderon/31-cachorros-que-falharam-tanto-que-venceram
547,25 fatos que irão mexer com a sua mente,https://www.buzzfeed.com/jessicamisener/25-fatos-que-irao-mexer-com-a-sua-mente
548,Serão estes os 43 gifs mais engraçados de todos os tempos?,https://www.buzzfeed.com/richardhjames/estes-sao-os-43-gifs-mais-engracados-de-todos-os-t
549,A explicação da foto mais embaraçosa da internet,https://www.buzzfeed.com/kmallikarjuna/a-explicacao-da-foto-mais-embaracosa-da-internet
550,34 coisas sobre videogames que as crianças de hoje nunca experimentarão,https://www.buzzfeed.com/norbertobriceno/34-coisas-sobre-videogames-que-as-criancas-de-hoje
551,29 motivos pelos quais cachorros grandes são infinitamente melhores do que cachorros pequenos,https://www.buzzfeed.com/mjkiebus/29-motivos-pelos-quais-cachorros-grandes-sao-infin
552,36 coisas que você provavelmente não sabe sobre a Marvel Comics,https://www.buzzfeed.com/perpetua/36-coisas-que-voce-provavelmente-nao-sabe-sobre-a
553,25 fotos tiradas do ângulo exatamente certo,https://www.buzzfeed.com/erinchack/25-fotos-tiradas-do-angulo-exatamente-certo
554,19 coisas que todo filho do meio sabe muito bem,https://www.buzzfeed.com/erinchack/19-coisas-que-todo-filho-do-meio-sabe-muito-bem
555,35 sites surpreendentemente úteis dos quais você nunca soube que precisava,https://www.buzzfeed.com/daves4/35-sites-surpreendentemente-uteis-que-voce-nunca-s
556,24 gatos que perceberam ter cometido um grande erro,https://www.buzzfeed.com/awesomer/24-gatos-que-perceberam-ter-cometido-um-grande-err
557,22 lembretes importantes de que alguém está tendo um dia pior do que você,https://www.buzzfeed.com/daves4/22-lembretes-importantes-de-que-alguem-esta-tendo
558,67 coisas que acontecem todas as vezes que você sai para jantar com amigos,https://www.buzzfeed.com/rachelysanders/67-coisas-que-acontecem-todas-as-vezes-que-voce-sa
559,19 coisas que somente pessoas que cresceram com MSN Messenger entenderão,https://www.buzzfeed.com/robinedds/19-coisas-que-somente-pessoas-que-cresceram-com-ms
560,21 pessoas que imediatamente aprenderam suas lições,https://www.buzzfeed.com/daves4/21-pessoas-que-imediatamente-aprenderam-suas-licoe
561,19 cães que precisam arrumar um emprego,https://www.buzzfeed.com/mattbellassai/19-caes-que-precisam-arrumar-um-emprego
562,38 pessoas que farão você se sentir melhor com suas escolhas de vida,https://www.buzzfeed.com/daves4/38-pessoas-que-farao-voce-se-sentir-melhor-com-sua
563,Este dachshund morre de ciúmes de um bebê,https://www.buzzfeed.com/christianzamora/este-dachshund-e-extremamente-ciumento-de-um-bebe
564,Uma tartaruga se meteu no meio de um casamento e fez um barraco,https://www.buzzfeed.com/chelseamarshall/uma-tartaruga-se-meteu-num-casamento-e-foi-tao-dra
565,26 crianças que simplesmente não estão nem aí,https://www.buzzfeed.com/mrloganrhoades/26-criancas-que-simplesmente-nao-estao-nem-ai
566,69 pensamentos que passam pela cabeça de todos os fãs de “Game of Thrones” a cada domingo,https://www.buzzfeed.com/erinlarosa/69-pensamentos-que-passam-pela-cabeca-de-todos-os
567,19 razões que mostram que este usuário do Instragram é dono do cachorro mais calmo do mundo,https://www.buzzfeed.com/alanwhite/19-razoes-por-que-este-usuario-do-instragram-e-don
568,28 problemas que todos os viciados em café entenderão,https://www.buzzfeed.com/samstryker/28-problemas-que-todos-os-viciados-em-cafe-entende
569,As 26 fotos mais infelizes já tiradas,https://www.buzzfeed.com/daves4/as-26-fotografias-mais-infelizes-ja-tiradas
570,26 coisas que só as pessoas eternamente cansadas vão entender,https://www.buzzfeed.com/adamdavis/26-coisas-que-so-as-pessoas-eternamente-cansadas-v
571,33 fotos de antes e depois que comprovam que dentes bonitos podem mudar todo o seu rosto,https://www.buzzfeed.com/kimberleydadds/33-fotos-de-antes-e-depois-que-comprovam-que-dente
572,As 26 maiores alegrias e dificuldades de ser uma pessoa noturna,https://www.buzzfeed.com/regajha/as-26-maiores-alegrias-e-dificuldades-de-ser-uma-p
573,22 desculpas totalmente legítimas para não sair hoje à noite,https://www.buzzfeed.com/lindseyrobertson/22-desculpas-totalmente-legitimas-para-nao-sair-ho
574,29 vezes em que o The Sims funcionou errado e foi terrivelmente engraçado,https://www.buzzfeed.com/jennaguillaume/29-vezes-em-que-o-the-sims-funcionou-horrivelmente
575,21 coisas que você nunca mais conseguirá esquecer depois de vê-las,https://www.buzzfeed.com/mikespohr/21-coisas-que-voce-nunca-sera-capaz-de-deixar-de-v
576,15 mulheres e crianças que se parecem com Michael Cera,https://www.buzzfeed.com/bradesposito/15-mulheres-e-criancas-que-se-parecem-com-michael
577,51 coisas que são definitivamente melhores do que sair na sexta-feira à noite,https://www.buzzfeed.com/mattbellassai/51-coisas-que-sao-definitivamente-melhores-do-que
578,29 coisas que farão você sorrir como um idiota mesmo que o teu dia esteja indo mal,https://www.buzzfeed.com/alanwhite/29-coisas-que-farao-voce-sorrir-como-um-idiota-mes
579,Aqui estão as provas que barbas podem mudar completamente o seu rosto,https://www.buzzfeed.com/mackenziekruvant/aqui-estao-as-provas-que-barbas-podem-mudar-comple
580,26 problemas que só pessoas que estão constantemente com fome irão entender,https://www.buzzfeed.com/samstryker/26-problemas-que-so-pessoas-que-estao-constantemen
581,Este cara está fazendo incríveis Snapchats inspirados na Disney,https://www.buzzfeed.com/jessicaprobus/este-cara-esta-fazendo-incriveis-snapchats-inspira
582,19 razões pelas quais você nunca deve comemorar antes do tempo,https://www.buzzfeed.com/daves4/19-razoes-pelas-quais-voce-nunca-deve-comemorar-an
583,Peter Griffin agora tem uma conta no Instagram,https://www.buzzfeed.com/alanwhite/peter-griffin-agora-tem-uma-conta-no-instagram
584,32 sentimentos que todas as mulheres vão reconhecer que um dia já tiveram,https://www.buzzfeed.com/erinlarosa/32-sentimentos-que-todas-as-mulheres-vao-lembrar
585,16 guaxinins que trabalham como agentes secretos,https://www.buzzfeed.com/lindseyrobertson/16-guaxinins-que-trabalham-como-agentes-secretos
586,12 das trocas de rostos mais bizarras que você já viu,https://www.buzzfeed.com/matthewtucker/12-das-trocas-de-rostos-mais-bizarras-que-voce-ja
587,61 coisas que acontecem em todos os episódios de “Game of Thrones”,https://www.buzzfeed.com/samstryker/61-coisas-que-acontecem-em-todos-os-episodios-de
588,14 fotos de antes e depois que provam que sobrancelhas bonitas podem mudar todo o seu rosto,https://www.buzzfeed.com/melissaharrison/14-fotos-de-antes-e-depois-que-provam-que-sobrance
589,19 gatos que estão “por aqui” com as coisas,https://www.buzzfeed.com/lindseyrobertson/19-gatos-que-estao-por-aqui-com-as-coisas
590,23 fatos inúteis que você precisa muito saber,https://www.buzzfeed.com/adamdavis/23-fatos-inuteis-que-voce-precisa-muito-saber
591,"Homens estão colocando fotos de seus pênis vestindo meias no Instagram para conscientizar pessoas sobre o câncer e isto é muito, muito bom.",https://www.buzzfeed.com/mjs538/homens-estao-colocando-seus-penis-em-meias-no-inst
592,28 verdades devastadoras que ninguém nunca te conta sobre a vida de adulto,https://www.buzzfeed.com/regajha/28-verdades-devastadoras-que-ninguem-nunca-te-cont
593,16 anúncios vintage de cuecas que vão te dar pesadelos,https://www.buzzfeed.com/leonoraepstein/16-anuncios-vintage-de-roupa-intima-que-vao-te-dar
594,11 fotos aterrorizantes elaboradas a partir de artes feitas por fãs,https://www.buzzfeed.com/matthewtucker/11-fotos-aterrorizanteselaboradas-a-partir-de-art
595,23 sinais de que você não é lá muito romântica,https://www.buzzfeed.com/dorieanstevenson/23-sinais-de-que-voce-nao-e-la-muito-romantica
596,O que as pessoas dizem no trabalho x o que realmente elas querem dizer,https://www.buzzfeed.com/lukelewis/o-que-as-pessoas-dizem-no-trabalho-vs-o-que-elas
597,19 fotos muito importantes de Benedict Cumberbatch com gatinhos,https://www.buzzfeed.com/elliewoodward/19-fotos-muito-importantes-de-benedict-cumberbatch
598,22 coisas difíceis na vida de quem tem compulsão por uma série,https://www.buzzfeed.com/ariannarebolini/22-dificuldades-de-quem-tem-compulsao-por-assistir
599,29 gatos que têm mais sex appeal que você,https://www.buzzfeed.com/mattbellassai/29-gatos-que-tem-mais-sex-appeal-que-voce
600,18 verdades sobre a amizade feminina de acordo com o filme “Missão Madrinha De Casamento”,https://www.buzzfeed.com/erinlarosa/18-verdades-da-amizade-feminina-de-acordo-com-mi
601,9 sinais de que você se tornou uma dessas pessoas bitoladas por saúde,https://www.buzzfeed.com/jenniferstill/9-sinais-de-que-voce-se-tornou-uma-daquelas-pessoa-c20g
602,10 pugs que se parecem com outras coisas,https://www.buzzfeed.com/freddiecampion/10-pugs-que-se-parecem-com-coisas-5vii
603,18 fotos que irão mexer com a sua cabeça,https://www.buzzfeed.com/daves4/18-fotos-que-irao-mexer-com-a-sua-cabeca
604,29 cachorros que você não vai acreditar que realmente existem,https://www.buzzfeed.com/mattbellassai/29-cachorros-que-voce-nao-vai-acreditar-que-realme
605,Esta teoria sobre o E.T. envolvendo Guerra nas Estrelas vai te deixar de queixo caído,https://www.buzzfeed.com/norbertobriceno/esta-teoria-sobre-o-et-envolvendo-guerra-nas-est
606,28 gatos que estão tendo um dia muito pior do que o seu,https://www.buzzfeed.com/ariellecalderon/28-gatos-que-estao-tendo-um-dia-muito-pior-do-que-o-seu
607,Os 9 tipos de ressaca que todos nós já tivemos que enfrentar,https://www.buzzfeed.com/samjparker/os-9-tipos-de-ressaca-que-todos-ja-suportamos-boea
608,Os 21 momentos mais constrangedores da história dos apertos de mão,https://www.buzzfeed.com/daves4/os-21-momentos-mais-constrangedores-da-historia-do
609,Veja fotos atuais de 47 atores dos seus filmes preferidos da infância,https://www.buzzfeed.com/daves4/veja-a-aparencia-atual-de-47-atores-dos-seus-filme
610,19 coisas que vão levar você e o seu toc à loucura,https://www.buzzfeed.com/samir/19-coisa-que-vao-levar-voce-e-o-seu-toc-a-loucura
611,29 tentativas de ser sexy que deram totalmente errado,https://www.buzzfeed.com/lukelewis/29-tentativas-de-ser-sexy-incrivelmente-desajeitad
